end_time_d,realvalue,Moving_variance,is_anomaly
2018-07-05 14:12:00,0.6776756756756758,0.006332446005432893,False
2018-07-05 14:13:00,0.904,0.006320520063240756,False
2018-07-05 22:10:00,0.926,0.006745373164697212,False
2018-07-05 22:11:00,0.7458378378378381,0.006658374248940594,False
2018-07-05 22:12:00,0.7029565217391304,0.006523237376264679,False
2018-07-06 06:10:00,0.9079999999999999,0.0067715318780428215,False
2018-07-06 06:11:00,0.7429189189189191,0.006782056750176222,False
2018-07-06 06:12:00,0.74,0.006794267848926712,False
2018-07-06 14:11:00,0.7781290322580645,0.006647004954519621,False
2018-07-06 14:12:00,0.6855806451612904,0.006720019374983941,False
2018-07-06 22:10:00,0.936,0.006930972051923886,False
2018-07-06 22:11:00,0.7315135135135136,0.006797263832670946,False
2018-07-06 22:12:00,0.703875,0.006849677648598,False
2018-07-09 06:11:00,0.8624999999999999,0.006857978940604894,False
2018-07-09 06:12:00,0.7094594594594594,0.006871251881324504,False
2018-07-09 06:13:00,0.7322631578947367,0.006620729990967735,False
2018-07-09 14:11:00,0.7924,0.00659816537858554,False
2018-07-09 14:12:00,0.6702162162162161,0.0067351724369514206,False
2018-07-09 22:11:00,0.7337777777777779,0.0065148590600988135,False
2018-07-09 22:12:00,0.6837692307692307,0.006606521641099502,False
2018-07-10 06:11:00,0.7425000000000002,0.006588752357952863,False
2018-07-10 06:12:00,0.7094074074074073,0.006421634350230616,False
2018-07-10 14:11:00,0.7933478260869563,0.006418561861005671,False
2018-07-10 14:12:00,0.6585405405405403,0.006578843065013581,False
2018-07-10 14:13:00,0.856,0.0065128286823399354,False
2018-07-10 22:13:00,0.785923076923077,0.006475663740533345,False
2018-07-10 22:14:00,0.6673055555555555,0.006586308063080612,False
2018-07-11 06:11:00,0.7919600000000002,0.006401493382704711,False
2018-07-11 06:12:00,0.6939142857142858,0.0064545628273751515,False
2018-07-11 14:11:00,0.7668965517241382,0.006419810226753034,False
2018-07-11 14:12:00,0.6794516129032259,0.006360776530920751,False
2018-07-11 22:11:00,0.7626969696969699,0.006318218105467335,False
2018-07-11 22:12:00,0.6977142857142858,0.006110054297987047,False
2018-07-11 22:45:00,0.7658787878787879,0.006094088061049633,False
2018-07-11 22:46:00,0.6921379310344828,0.006164550225892851,False
2018-07-12 06:11:00,0.7609393939393939,0.005812588957509335,False
2018-07-12 06:12:00,0.713392857142857,0.005814407628085612,False
2018-07-12 14:13:00,0.7573714285714286,0.005741656564375131,False
2018-07-12 14:14:00,0.7018076923076921,0.005624135075582442,False
2018-07-12 22:11:00,0.7544545454545455,0.005580660782084824,False
2018-07-12 22:12:00,0.6745517241379311,0.0056879270542096036,False
2018-07-13 06:11:00,0.7473750000000001,0.005662738663989729,False
2018-07-13 06:12:00,0.6828571428571429,0.005579005886250764,False
2018-07-13 14:11:00,0.84475,0.0054434564598199,False
2018-07-13 14:12:00,0.6612162162162162,0.0055684197873139924,False
2018-07-13 14:13:00,0.7675384615384615,0.005433573698453809,False
2018-07-13 22:11:00,0.7695161290322582,0.005114331681744629,False
2018-07-13 22:12:00,0.6828148148148147,0.005178406845737353,False
2018-07-14 06:10:00,0.867,0.005389525780979914,False
2018-07-14 06:11:00,0.6902222222222223,0.005445952832875653,False
2018-07-14 06:12:00,0.7035263157894738,0.005403837823907964,False
2018-07-14 14:10:00,0.8491428571428571,0.0050374406183595665,False
2018-07-14 14:11:00,0.6931428571428573,0.005089176096798274,False
2018-07-14 14:12:00,0.6951052631578947,0.005118154411083078,False
2018-07-14 22:10:00,0.875,0.005051420110625282,False
2018-07-14 22:11:00,0.6908333333333332,0.005102609733339277,False
2018-07-14 22:12:00,0.6970526315789474,0.0051404343085082104,False
2018-07-15 06:10:00,0.8402499999999999,0.005276027377251495,False
2018-07-15 06:11:00,0.6985135135135134,0.005310656941328709,False
2018-07-15 06:12:00,0.7048333333333333,0.005271714376574326,False
2018-07-15 14:10:00,0.8454999999999999,0.0053340656221760735,False
2018-07-15 14:11:00,0.6945833333333333,0.004986146633786406,False
2018-07-15 14:12:00,0.69875,0.0044797820479447895,False
2018-07-15 22:10:00,0.8378,0.0046241283954544295,False
2018-07-15 22:11:00,0.6952500000000001,0.0046364363048072245,False
2018-07-15 22:12:00,0.7005999999999999,0.0042154809598522755,False
2018-07-16 06:12:00,0.7504375000000002,0.004216479887995876,False
2018-07-16 06:13:00,0.6935,0.004256964769652238,False
2018-07-16 14:11:00,0.7784814814814816,0.004257397934080112,False
2018-07-16 14:12:00,0.6845142857142856,0.0042594582120886754,False
2018-07-16 22:11:00,0.7772258064516129,0.0036356561344007368,False
2018-07-16 22:12:00,0.6845333333333332,0.0036849827710405624,False
2018-07-17 06:11:00,0.7757096774193549,0.0036864155618568906,False
2018-07-17 06:12:00,0.6884,0.0034674728928191915,False
2018-07-17 14:13:00,0.7710967741935483,0.0034734560488282845,False
2018-07-17 14:14:00,0.6927931034482758,0.0035070004276855325,False
2018-07-17 22:11:00,0.7773666666666664,0.0034826727947752365,False
2018-07-17 22:12:00,0.6759999999999999,0.00347013278965207,False
2018-07-18 06:11:00,0.7744193548387095,0.003493062483971342,False
2018-07-18 06:12:00,0.672451612903226,0.0035159236180320515,False
2018-07-18 14:11:00,0.7632580645161292,0.003526549722965787,False
2018-07-18 14:12:00,0.6788064516129032,0.003571765441280565,False
2018-07-18 22:11:00,0.7621333333333333,0.003528848345514772,False
2018-07-18 22:12:00,0.6609666666666667,0.0035225003454439126,False
2018-07-19 06:11:00,0.7623666666666669,0.003290789456989252,False
2018-07-19 06:12:00,0.6804193548387097,0.00329561795637167,False
2018-07-19 14:29:00,0.867,0.0035111968261591314,False
2018-07-19 14:30:00,0.7236216216216217,0.003461645856678343,False
2018-07-19 14:31:00,0.7003181818181817,0.003453229939021586,False
2018-07-19 22:11:00,0.7690666666666667,0.0034555858309464485,False
2018-07-19 22:12:00,0.6664193548387096,0.003483386597978752,False
2018-07-20 06:11:00,0.7606666666666667,0.0034816011939512205,False
2018-07-20 06:12:00,0.6904666666666667,0.0034918147774993754,False
2018-07-20 14:11:00,0.7896521739130434,0.0035256333604369743,False
2018-07-20 14:12:00,0.6785277777777777,0.0035489562736358486,False
2018-07-20 14:13:00,0.8600000000000001,0.0037970186499007115,False
2018-07-20 22:11:00,0.8724000000000001,0.004088883108359276,False
2018-07-20 22:12:00,0.7013888888888888,0.0041082896697352805,False
2018-07-20 22:13:00,0.7053333333333333,0.004104035142123653,False
2018-07-21 06:11:00,0.7496666666666666,0.004101941164303752,False
2018-07-21 06:12:00,0.6788333333333333,0.004092875467959515,False
2018-07-21 14:10:00,0.846,0.0042823537404367475,False
2018-07-21 14:11:00,0.7181891891891891,0.00423372095618082,False
2018-07-21 14:12:00,0.6705416666666667,0.004129345339427895,False
2018-07-21 22:10:00,0.807,0.0041015419001508594,False
2018-07-21 22:11:00,0.7134285714285717,0.004101568846692701,False
2018-07-21 22:12:00,0.6825416666666665,0.004140762212341932,False
2018-07-22 06:10:00,0.845,0.004272479381758336,False
2018-07-22 06:11:00,0.7060882352941176,0.004018379275820906,False
2018-07-22 06:12:00,0.6678000000000001,0.0040635436952358005,False
2018-07-22 14:11:00,0.7164324324324327,0.004051130454834834,False
2018-07-22 14:12:00,0.67072,0.003912275457692411,False
2018-07-22 22:11:00,0.7113513513513514,0.003891665134654632,False
2018-07-22 22:12:00,0.6775416666666665,0.003921029248173363,False
2018-07-23 06:11:00,0.7161388888888891,0.0035904047365696214,False
2018-07-23 06:12:00,0.6627692307692308,0.0036435025308398403,False
2018-07-23 14:11:00,0.7575806451612904,0.003632074606535278,False
2018-07-23 14:12:00,0.6728000000000002,0.0034928375844890734,False
2018-07-23 22:26:00,0.8916666666666666,0.003904552111875727,False
2018-07-23 22:27:00,0.7220833333333334,0.003892562159793154,False
2018-07-23 22:28:00,0.6977619047619048,0.0036984720429434114,False
2018-07-24 06:11:00,0.7628709677419352,0.0036904019478938076,False
2018-07-24 06:12:00,0.6762580645161291,0.003724781061637265,False
2018-07-24 14:11:00,0.7693225806451615,0.003558289622368168,False
2018-07-24 14:12:00,0.6706666666666664,0.003598375551004141,False
2018-07-24 22:12:00,0.8863333333333334,0.003982826566185046,False
2018-07-24 22:13:00,0.6765945945945946,0.004032440831588642,False
2018-07-24 22:14:00,0.7260000000000001,0.0040068349515043665,False
