end_time_d,realvalue,Moving_variance,is_anomaly
2018-06-28 22:42:00,0.7286666666666666,0.010869593763587034,False
2018-06-29 06:15:00,0.8499333333333333,0.010696591808984256,False
2018-06-29 06:16:00,0.8001562499999999,0.010697871530067729,False
2018-06-29 07:05:00,0.9284999999999998,0.010890694650646071,False
2018-06-29 07:06:00,0.8071111111111111,0.010780684680026213,False
2018-06-29 07:07:00,0.7781428571428572,0.01079708019352755,False
2018-06-29 14:15:00,0.90725,0.01094223177240419,False
2018-06-29 14:16:00,0.7987297297297298,0.010834988094114152,False
2018-06-29 14:17:00,0.7392857142857142,0.01091765299796377,False
2018-06-29 14:47:00,0.8248387096774195,0.010783290693514422,False
2018-06-29 14:48:00,0.7400333333333334,0.010830500147081753,False
2018-06-29 22:25:00,0.905625,0.010992079409960276,False
2018-06-29 22:26:00,0.7938333333333334,0.0036168104847187355,False
2018-06-29 22:27:00,0.7705,0.0035097763106976426,False
2018-06-30 06:15:00,0.9255714285714286,0.003681108179080279,False
2018-06-30 06:16:00,0.8142972972972969,0.0035366628297758074,False
2018-06-30 06:17:00,0.8042727272727273,0.0034892940660758856,False
2018-06-30 14:15:00,0.871441176470588,0.003530440911181354,False
2018-06-30 14:16:00,0.7975185185185183,0.0034560945829068103,False
2018-06-30 22:15:00,0.8813823529411765,0.003510700740869148,False
2018-06-30 22:16:00,0.7836071428571428,0.0035134518861807277,False
2018-07-01 06:15:00,0.8875757575757577,0.003517687016955826,False
2018-07-01 06:16:00,0.7993103448275861,0.0034875436856610527,False
2018-07-01 14:15:00,0.8763939393939393,0.0035403189106043434,False
2018-07-01 14:16:00,0.7922500000000001,0.0035297209000868033,False
2018-07-01 22:15:00,0.8823636363636362,0.003561135692291063,False
2018-07-01 22:16:00,0.7978928571428571,0.00352995498733425,False
2018-07-02 06:15:00,0.88603125,0.0035953274326747777,False
2018-07-02 06:16:00,0.7993333333333335,0.003413540563491143,False
2018-07-02 14:17:00,0.8603548387096774,0.003435296516752938,False
2018-07-02 14:18:00,0.7943666666666666,0.003433873079931888,False
2018-07-02 14:53:00,0.8577586206896551,0.003448552670372054,False
2018-07-02 14:54:00,0.798375,0.0033437561728711976,False
2018-07-02 22:16:00,0.9229999999999999,0.003423191624072936,False
2018-07-02 22:17:00,0.8471351351351349,0.003420474281525009,False
2018-07-02 22:18:00,0.8016499999999999,0.0033061947485341623,False
2018-07-03 06:15:00,0.8967200000000001,0.0033816561804959765,False
2018-07-03 06:16:00,0.8102,0.0033075114687345884,False
2018-07-03 14:17:00,0.8723529411764706,0.0033116375739350385,False
2018-07-03 14:18:00,0.7834722222222221,0.0033268198619321077,False
2018-07-03 14:19:00,0.8137777777777777,0.003324545552614191,False
2018-07-03 22:15:00,0.87436,0.0032865338543454376,False
2018-07-03 22:16:00,0.7876857142857143,0.0031726787817450194,False
2018-07-04 06:15:00,0.8908399999999999,0.003177436272102336,False
2018-07-04 06:16:00,0.8086486486486486,0.0031179125026199253,False
2018-07-04 14:17:00,0.8968421052631579,0.003190173102532055,False
2018-07-04 14:18:00,0.7645675675675675,0.0031305783372504226,False
2018-07-04 14:19:00,0.8288,0.003130022878265608,False
2018-07-04 22:15:00,0.8788800000000002,0.0031647822296557732,False
2018-07-04 22:16:00,0.7491666666666665,0.0032563862389184063,False
2018-07-04 22:17:00,0.8690000000000001,0.0030912642856624276,False
2018-07-05 06:15:00,0.877826086956522,0.0031170882399354735,False
2018-07-05 06:16:00,0.8019166666666666,0.0030135433137641896,False
2018-07-05 06:17:00,0.942,0.0031191688251032794,False
2018-07-05 14:16:00,0.8503461538461539,0.003092342009590487,False
2018-07-05 14:17:00,0.7633428571428572,0.0030344373682378183,False
2018-07-05 22:15:00,0.8746666666666666,0.0030194225131473943,False
2018-07-05 22:16:00,0.7873513513513515,0.0028850986183099002,False
2018-07-05 22:17:00,0.93,0.0029642096172179614,False
2018-07-06 06:24:00,0.8831000000000001,0.003003703086060878,False
2018-07-06 06:25:00,0.8113870967741935,0.002820031072988527,False
2018-07-06 07:02:00,0.9311176470588236,0.0029676244000949865,False
2018-07-06 07:03:00,0.8214166666666666,0.0029481933529072316,False
2018-07-06 07:04:00,0.84775,0.0028089402812498014,False
2018-07-06 14:17:00,0.88315,0.0028293482271717495,False
2018-07-06 14:18:00,0.7541428571428572,0.002887520893062411,False
2018-07-06 14:19:00,0.7888,0.002841083175394059,False
2018-07-06 14:36:00,0.8343636363636363,0.0028178633264398546,False
2018-07-06 14:37:00,0.7343793103448275,0.0028343610002082996,False
2018-07-06 22:16:00,0.8927333333333334,0.002885536321072269,False
2018-07-06 22:17:00,0.8184054054054055,0.002729987615002493,False
2018-07-06 22:18:00,0.8041,0.002670497248012904,False
2018-07-07 06:15:00,0.9270454545454548,0.0027725462252717573,False
2018-07-07 06:16:00,0.8139459459459459,0.002703195168859046,False
2018-07-07 06:17:00,0.9183333333333332,0.0026829927899680414,False
2018-07-07 14:15:00,0.8762258064516127,0.0026938909532484377,False
2018-07-07 14:16:00,0.7972580645161289,0.0027033458552164647,False
2018-07-07 22:15:00,0.8818064516129033,0.0027160189421804627,False
2018-07-07 22:16:00,0.7953870967741934,0.00271921040263842,False
2018-07-08 06:15:00,0.8879032258064516,0.0027289324512673693,False
2018-07-08 06:16:00,0.802,0.0026989646114108034,False
2018-07-08 14:15:00,0.8763870967741932,0.002683394206666167,False
2018-07-09 06:34:00,0.8629117647058822,0.0026612862488645424,False
2018-07-09 06:35:00,0.7944230769230767,0.0026774128803416677,False
2018-07-09 07:04:00,0.8687027027027026,0.0026497087833558704,False
2018-07-09 07:05:00,0.8385945945945946,0.0026214584457517915,False
2018-07-09 07:06:00,0.8054444444444446,0.002611355153884245,False
2018-07-09 07:07:00,0.7844615384615385,0.0026289384646995856,False
2018-07-09 14:17:00,0.855235294117647,0.0026048941240389627,False
2018-07-09 14:18:00,0.7878888888888887,0.0026434923027774874,False
2018-07-09 15:14:00,0.9024444444444444,0.002673805668583666,False
2018-07-09 15:15:00,0.7689999999999999,0.002754781082389686,False
2018-07-09 15:16:00,0.8420000000000001,0.0027256057855967564,False
2018-07-09 22:16:00,0.8651153846153845,0.0026191370065766838,False
2018-07-09 22:17:00,0.8037941176470588,0.0026389553854683683,False
2018-07-10 06:15:00,0.9334210526315788,0.00276333221685393,False
2018-07-10 06:16:00,0.7895833333333333,0.002751509100123785,False
2018-07-10 06:17:00,0.8654999999999999,0.002748483143716594,False
2018-07-10 06:29:00,0.8890740740740741,0.002771523801106456,False
2018-07-10 06:30:00,0.7944285714285714,0.0027524543187013345,False
2018-07-10 06:42:00,0.9143333333333334,0.0028302783865401006,False
2018-07-10 06:43:00,0.8617777777777779,0.002819141421528022,False
2018-07-10 06:44:00,0.793181818181818,0.002809553125517034,False
2018-07-10 22:15:00,0.904842105263158,0.0028360290710696275,False
2018-07-10 22:16:00,0.7852222222222224,0.0028718015177526773,False
2018-07-10 22:17:00,0.8716666666666667,0.0028353806831455,False
2018-07-11 06:15:00,0.9262105263157896,0.0028500355520445176,False
2018-07-11 06:16:00,0.7841621621621622,0.002906337454302873,False
2018-07-11 06:17:00,0.8715,0.0028983485616618293,False
2018-07-11 14:15:00,0.921125,0.0028430786332402833,False
2018-07-11 14:16:00,0.8278378378378382,0.002839309316150268,False
2018-07-11 14:17:00,0.8101176470588236,0.0028412336398886085,False
2018-07-11 22:15:00,0.9042941176470588,0.0028690185503694302,False
2018-07-11 22:16:00,0.787135135135135,0.002764520067799774,False
2018-07-11 22:17:00,0.8467142857142856,0.0027638811995620537,False
2018-07-12 06:15:00,0.9204705882352944,0.0027494286683954327,False
2018-07-12 06:16:00,0.8023783783783784,0.0027661029813922655,False
2018-07-12 06:17:00,0.838,0.002710353228372089,False
2018-07-12 14:15:00,0.9301764705882354,0.0027108588190568913,False
2018-07-12 14:16:00,0.7413333333333334,0.0028654745476879035,False
2018-07-12 14:17:00,0.7609999999999999,0.002962141898671152,False
2018-07-12 22:29:00,0.8418666666666668,0.00282639968519792,False
2018-07-12 22:30:00,0.7978125000000001,0.0028512604197733016,False
2018-07-13 06:18:00,0.8847999999999998,0.0028832589793623908,False
2018-07-13 06:19:00,0.7996153846153846,0.0028805037542042385,False
2018-07-13 14:18:00,0.8470999999999999,0.0027548799422472715,False
2018-07-13 22:15:00,0.8689374999999999,0.0027193969066870234,False
2018-07-13 22:16:00,0.7846486486486487,0.0027744677112944293,False
2018-07-13 22:17:00,0.8216666666666667,0.0025836951144415764,False
2018-07-13 22:45:00,0.933357142857143,0.002679377293612596,False
2018-07-13 22:46:00,0.7875675675675676,0.002721879447290116,False
2018-07-13 22:47:00,0.7990909090909092,0.0027289686846723926,False
2018-07-14 06:15:00,0.8914999999999998,0.0026491243918504432,False
2018-07-14 06:16:00,0.7986,0.0026680134422642577,False
2018-07-14 14:15:00,0.8816538461538463,0.0025960928762108044,False
2018-07-14 14:16:00,0.7907142857142855,0.002618303104170806,False
2018-07-14 22:15:00,0.8961999999999999,0.0026366993293463967,False
2018-07-14 22:16:00,0.7909999999999998,0.0026518091588286297,False
2018-07-15 06:15:00,0.8876153846153845,0.002652364043369672,False
2018-07-15 06:16:00,0.7904285714285716,0.0026593496316506867,False
2018-07-15 14:15:00,0.86872,0.0026465399623643734,False
2018-07-15 14:16:00,0.7851891891891891,0.0026775522656415844,False
2018-07-15 22:15:00,0.8793200000000001,0.002694749967616407,False
2018-07-15 22:16:00,0.7858571428571429,0.0027093038555917877,False
2018-07-16 06:17:00,0.8549032258064517,0.002699140202962182,False
2018-07-16 06:18:00,0.7791290322580647,0.0027608294477384485,False
2018-07-16 07:05:00,0.865967741935484,0.002753099553355298,False
2018-07-16 07:06:00,0.7882903225806454,0.0027461384213234314,False
2018-07-16 14:40:00,0.8466071428571427,0.0027429354230065948,False
2018-07-16 14:41:00,0.7921818181818183,0.0027356740340109694,False
2018-07-16 22:15:00,0.9290000000000002,0.00280366637557779,False
2018-07-16 22:16:00,0.7878648648648647,0.00276393054209482,False
2018-07-16 22:17:00,0.7795454545454544,0.002826244320827581,False
2018-07-17 06:42:00,0.8747419354838709,0.002836087112194995,False
2018-07-17 06:43:00,0.8112903225806453,0.0028278625116362564,False
2018-07-17 14:47:00,0.9222105263157896,0.002794444484176517,False
2018-07-17 14:48:00,0.7440810810810812,0.0029063845394559362,False
2018-07-17 14:49:00,0.7955,0.002925231423531741,False
2018-07-17 15:15:00,0.83504,0.0028800845096635668,False
2018-07-17 15:16:00,0.7488333333333332,0.002980467915531621,False
2018-07-17 22:15:00,0.8920833333333332,0.0029297869738117797,False
2018-07-17 22:16:00,0.8002368421052632,0.002938773638429419,False
2018-07-17 22:17:00,0.79675,0.002933951621260773,False
2018-07-18 06:15:00,0.9594166666666668,0.003113053954911933,False
2018-07-18 06:16:00,0.8277567567567565,0.00307032291276967,False
2018-07-18 06:17:00,0.8054615384615386,0.0030644080358206986,False
2018-07-18 14:15:00,0.9654166666666668,0.0032107467021594287,False
2018-07-18 14:16:00,0.7754444444444444,0.003227341187688009,False
2018-07-18 14:17:00,0.7270714285714286,0.003400634266669727,False
2018-07-18 22:15:00,0.8657999999999999,0.003287272909660577,False
2018-07-18 22:16:00,0.8290810810810809,0.003287099840555176,False
2018-07-18 22:17:00,0.7964736842105262,0.003300589827062886,False
2018-07-19 06:15:00,0.935,0.0033911900072670425,False
2018-07-19 06:16:00,0.8147567567567566,0.0033610917577734326,False
2018-07-19 06:17:00,0.7979999999999999,0.00337852664876454,False
2018-07-19 14:15:00,0.9769090909090908,0.0035998999776714544,False
2018-07-19 14:16:00,0.7798918918918918,0.0036320117390024743,False
2018-07-19 14:17:00,0.7647142857142858,0.0037092903556689145,False
2018-07-19 22:15:00,0.9253636363636364,0.003693635355724345,False
2018-07-19 22:16:00,0.7939142857142859,0.0035785136219221685,False
2018-07-19 22:17:00,0.7936,0.0035170471397301182,False
2018-07-20 06:15:00,0.9766,0.003859212163045774,False
2018-07-20 06:16:00,0.8189722222222224,0.0038396858981530604,False
2018-07-20 06:17:00,0.8002857142857144,0.0038183259906725466,False
2018-07-20 14:15:00,0.96125,0.004063259494874459,False
2018-07-20 14:16:00,0.7682162162162159,0.004140167868466411,False
2018-07-20 14:17:00,0.7446875,0.004257738216474319,False
2018-07-20 22:15:00,0.8965,0.004280302083411043,False
2018-07-20 22:16:00,0.8006857142857142,0.004297516654297255,False
2018-07-20 22:17:00,0.7440000000000001,0.0042650956882317355,False
2018-07-21 06:15:00,0.89885,0.004303692607677834,False
2018-07-21 06:16:00,0.7697058823529412,0.004352761777808366,False
2018-07-21 06:17:00,0.8740000000000001,0.00432340855185576,False
2018-07-21 14:15:00,0.9226315789473688,0.004434655118088326,False
2018-07-21 14:16:00,0.7915945945945945,0.004427986133404516,False
2018-07-21 14:17:00,0.8696666666666667,0.0044168613946801065,False
2018-07-21 22:15:00,0.9207368421052632,0.0044777949861002425,False
2018-07-21 22:16:00,0.7821081081081082,0.004492500031298814,False
2018-07-21 22:17:00,0.8668333333333335,0.00446281924602757,False
2018-07-22 06:15:00,0.9261578947368422,0.004565157687720122,False
2018-07-22 06:16:00,0.7859189189189191,0.0045909022598813656,False
2018-07-22 06:17:00,0.8663333333333333,0.004561424787941894,False
2018-07-22 14:15:00,0.9256842105263156,0.004663523058546901,False
2018-07-22 14:16:00,0.7882222222222222,0.004659441751119877,False
2018-07-22 14:17:00,0.8468571428571429,0.004655901183885591,False
2018-07-22 22:15:00,0.9163888888888888,0.004696767680789704,False
2018-07-22 22:16:00,0.7794594594594596,0.004745696850152064,False
2018-07-22 22:17:00,0.844857142857143,0.0047024077300548035,False
2018-07-23 06:15:00,0.9326470588235294,0.004846165537273685,False
2018-07-23 06:16:00,0.7896216216216214,0.00485051627901181,False
2018-07-23 06:17:00,0.8502857142857143,0.004719005324668554,False
2018-07-23 14:16:00,0.8696400000000001,0.004686768849774423,False
2018-07-23 14:17:00,0.7953783783783784,0.0046579298096565466,False
2018-07-23 22:15:00,0.9008333333333332,0.004698829865583554,False
2018-07-23 22:16:00,0.8185555555555555,0.00469220510755924,False
2018-07-23 22:17:00,0.7868823529411764,0.004628938965921547,False
2018-07-24 06:15:00,0.9386,0.004629546542693492,False
2018-07-24 06:16:00,0.8370000000000001,0.004591612416715633,False
2018-07-24 06:17:00,0.7841052631578949,0.004649564005254803,False
2018-07-24 06:33:00,0.911,0.004571796208696036,False
2018-07-24 06:34:00,0.8412222222222223,0.004534449154355165,False
2018-07-24 06:35:00,0.7842916666666668,0.004562647848420533,False
2018-07-24 07:01:00,0.8642903225806451,0.004529806864456751,False
2018-07-24 07:02:00,0.7970333333333333,0.004341821791678042,False
2018-07-24 14:15:00,0.9376666666666664,0.0044874059614887956,False
2018-07-24 14:16:00,0.8035277777777777,0.004490030751552624,False
2018-07-24 14:17:00,0.779,0.004305247997822335,False
2018-07-24 22:15:00,0.8922000000000001,0.004271352614364042,False
2018-07-24 22:16:00,0.8211621621621622,0.00404800148537182,False
2018-07-24 22:17:00,0.7866500000000001,0.004096411625544492,False
