end_time_d,realvalue,Moving_variance,is_anomaly
2018-07-03 06:56:00,0.7627567567567569,0.007368204245680979,False
2018-07-03 06:57:00,0.6040399999999999,0.007524468283691264,False
2018-07-03 14:15:00,0.7746999999999998,0.007460039115981614,False
2018-07-03 14:16:00,0.5799032258064517,0.007561044400840388,False
2018-07-03 22:14:00,0.7871500000000001,0.007578330250816871,False
2018-07-03 22:15:00,0.6374594594594595,0.007497136012964645,False
2018-07-03 22:16:00,0.755,0.007477552039075754,False
2018-07-04 06:14:00,0.7816666666666666,0.007406199974608627,False
2018-07-04 06:15:00,0.6421891891891892,0.007288957838294138,False
2018-07-04 06:16:00,0.7682,0.007340419879936214,False
2018-07-04 07:13:00,0.8096499999999999,0.007430436712753348,False
2018-07-04 07:14:00,0.6307999999999999,0.00741967213422902,False
2018-07-04 07:15:00,0.7176666666666667,0.007287522689674563,False
2018-07-04 14:15:00,0.7890333333333331,0.007238332973683301,False
2018-07-04 14:16:00,0.6141249999999999,0.007274049861613405,False
2018-07-04 22:14:00,0.8271578947368421,0.007372499712685761,False
2018-07-04 22:15:00,0.6368918918918919,0.007364596999752304,False
2018-07-04 22:16:00,0.7568333333333334,0.0073345499010110315,False
2018-07-05 06:14:00,0.8219411764705882,0.007541503778854619,False
2018-07-05 06:15:00,0.6449189189189188,0.007370550377096645,False
2018-07-05 06:16:00,0.7214999999999999,0.007294477021939909,False
2018-07-05 14:15:00,0.7820606060606059,0.007126699830050532,False
2018-07-05 14:16:00,0.5880000000000001,0.007264235875215293,False
2018-07-05 22:16:00,0.8055294117647058,0.007285466987809509,False
2018-07-05 22:17:00,0.6414054054054055,0.007303812689746034,False
2018-07-05 22:18:00,0.69225,0.007109983677854544,False
2018-07-06 06:14:00,0.7803888888888888,0.007085905534738012,False
2018-07-06 06:15:00,0.6373243243243242,0.0071424932908136975,False
2018-07-06 06:16:00,0.7127142857142857,0.006918215636249179,False
2018-07-06 07:13:00,0.7667666666666667,0.006832251372462388,False
2018-07-06 07:14:00,0.57525,0.007124333284593995,False
2018-07-06 14:14:00,0.7815625000000002,0.0071801193462575985,False
2018-07-06 14:15:00,0.6456666666666666,0.007144846425036,False
2018-07-06 14:16:00,0.691875,0.007003967055154502,False
2018-07-06 22:14:00,0.8051764705882354,0.007087634652555844,False
2018-07-06 22:15:00,0.6510000000000002,0.007126792878687419,False
2018-07-06 22:16:00,0.7002499999999999,0.006970343398394919,False
2018-07-07 06:14:00,0.8062352941176469,0.007017168539516411,False
2018-07-07 06:15:00,0.6557297297297299,0.006894823698057367,False
2018-07-07 06:16:00,0.734375,0.0067235454650612725,False
2018-07-07 14:14:00,0.8038928571428572,0.006678784675041476,False
2018-07-07 14:15:00,0.6151470588235295,0.006713298566080382,False
2018-07-07 22:14:00,0.7948888888888888,0.006583898876003465,False
2018-07-07 22:15:00,0.6072571428571427,0.006646872919753062,False
2018-07-08 06:14:00,0.7844444444444444,0.006513114597521522,False
2018-07-08 06:15:00,0.6194571428571429,0.006577532690001564,False
2018-07-08 14:14:00,0.7920370370370371,0.00644626803937631,False
2018-07-08 14:15:00,0.6166470588235294,0.006508690015063582,False
2018-07-08 22:14:00,0.7843461538461536,0.006367525104417318,False
2018-07-08 22:15:00,0.6283333333333334,0.006338190413581521,False
2018-07-09 06:15:00,0.7725,0.006171330433342967,False
2018-07-09 06:16:00,0.7408333333333335,0.006082465553989691,False
2018-07-09 06:17:00,0.5850434782608694,0.006320606104147293,False
2018-07-09 14:15:00,0.7685333333333335,0.006320108573189167,False
2018-07-09 14:16:00,0.6017187499999999,0.006378588515591222,False
2018-07-09 22:14:00,0.7846153846153846,0.006359835075173791,False
2018-07-09 22:15:00,0.663972972972973,0.006313528857025071,False
2018-07-09 22:16:00,0.6527272727272727,0.006235333037145164,False
2018-07-09 22:47:00,0.7946818181818182,0.006288536607682202,False
2018-07-09 22:48:00,0.6376756756756757,0.006239716847244632,False
2018-07-09 22:49:00,0.773,0.006259981594603182,False
2018-07-10 06:14:00,0.7792857142857142,0.006144736094897034,False
2018-07-10 06:15:00,0.6663055555555557,0.006112096627339667,False
2018-07-10 06:16:00,0.6644545454545455,0.005856315322064087,False
2018-07-10 06:57:00,0.79325,0.005872448985526476,False
2018-07-10 06:58:00,0.7070526315789472,0.005776784851195828,False
2018-07-10 06:59:00,0.618611111111111,0.0058944266733155165,False
2018-07-10 07:12:00,0.7961666666666667,0.0059326092118827545,False
2018-07-10 07:13:00,0.6617777777777777,0.00589307642654983,False
2018-07-10 07:14:00,0.65225,0.005895006345834548,False
2018-07-10 15:10:00,0.7807083333333332,0.005810957207659053,False
2018-07-10 15:11:00,0.6214166666666666,0.005837383496066507,False
2018-07-10 15:12:00,0.745,0.0058577626229468285,False
2018-07-10 22:14:00,0.7741666666666666,0.0058213985933756275,False
2018-07-10 22:15:00,0.6579729729729731,0.005711949294739739,False
2018-07-10 22:16:00,0.6516363636363637,0.0055286321015438275,False
2018-07-11 06:14:00,0.7761666666666667,0.005520343730334043,False
2018-07-11 06:15:00,0.6705142857142858,0.005505866533408608,False
2018-07-11 06:16:00,0.6842,0.005290095646465918,False
2018-07-11 14:15:00,0.7873870967741935,0.005334790257563485,False
2018-07-11 14:16:00,0.582258064516129,0.00559461205417136,False
2018-07-11 22:15:00,0.7922916666666665,0.005622817170054332,False
2018-07-11 22:16:00,0.6341891891891893,0.005473718872198974,False
2018-07-11 22:17:00,0.778,0.005394127263106179,False
2018-07-12 06:14:00,0.778,0.0054048603199999745,False
2018-07-12 06:15:00,0.6797837837837836,0.005414327131615181,False
2018-07-12 06:16:00,0.6606153846153847,0.005360794381853161,False
2018-07-12 14:49:00,0.7762777777777781,0.005357610708412051,False
2018-07-12 14:50:00,0.5762692307692306,0.0056490300297884575,False
2018-07-12 15:05:00,0.7892499999999998,0.005703493170157518,False
2018-07-12 15:06:00,0.6091891891891892,0.0055714193739986664,False
2018-07-12 15:07:00,0.7392,0.005494688558044865,False
2018-07-12 22:14:00,0.8018333333333333,0.0055786134093948935,False
2018-07-12 22:15:00,0.6697567567567567,0.005599755244439262,False
2018-07-12 22:16:00,0.648,0.00549815661450934,False
2018-07-13 06:16:00,0.7866129032258065,0.005550869430648435,False
2018-07-13 06:17:00,0.6015,0.0057409112111281345,False
2018-07-13 14:14:00,0.812,0.005760891398284677,False
2018-07-13 14:15:00,0.6896216216216217,0.005721224220652275,False
2018-07-13 14:16:00,0.6378571428571427,0.005788507357576634,False
2018-07-13 22:14:00,0.821181818181818,0.00585093333731828,False
2018-07-13 22:15:00,0.6900277777777779,0.005713353069226999,False
2018-07-13 22:16:00,0.6387692307692308,0.0056566338710787555,False
2018-07-14 06:14:00,0.7835714285714287,0.005591693209814816,False
2018-07-14 06:15:00,0.6241388888888888,0.00560322196568936,False
2018-07-14 06:16:00,0.8083333333333332,0.005649601762991257,False
2018-07-14 14:14:00,0.8092380952380951,0.0057034025550945725,False
2018-07-14 14:15:00,0.6265000000000001,0.00567433786523291,False
2018-07-14 14:16:00,0.7370000000000001,0.005590251991724405,False
2018-07-14 22:14:00,0.7914285714285715,0.0055937612575468814,False
2018-07-14 22:15:00,0.6296857142857142,0.005634051159767816,False
2018-07-14 22:16:00,0.7635,0.005667669036776306,False
2018-07-15 06:14:00,0.8029523809523808,0.0055463724075910745,False
2018-07-15 06:15:00,0.6281764705882352,0.005606845518512538,False
2018-07-15 06:16:00,0.7586000000000002,0.005441756559852774,False
2018-07-15 14:14:00,0.8083500000000002,0.0055091586878044515,False
2018-07-15 14:15:00,0.6334054054054056,0.005575435139518962,False
2018-07-15 14:16:00,0.7538,0.0055412593575462216,False
2018-07-15 22:14:00,0.8007500000000002,0.005558452795620306,False
2018-07-15 22:15:00,0.6213243243243244,0.005605315013055388,False
2018-07-15 22:16:00,0.7346,0.0055529730477978136,False
2018-07-16 06:14:00,0.8064444444444445,0.005626043271543626,False
2018-07-16 06:15:00,0.6869999999999998,0.005599917975571497,False
2018-07-16 06:16:00,0.604125,0.005762039639927428,False
2018-07-16 14:15:00,0.7751111111111111,0.005718217143911303,False
2018-07-16 14:16:00,0.6310270270270271,0.0058292551044166,False
2018-07-16 14:17:00,0.7336666666666667,0.00568763171827174,False
2018-07-16 22:14:00,0.8115,0.005734565198638109,False
2018-07-16 22:15:00,0.7076666666666668,0.005688947970036941,False
2018-07-16 22:16:00,0.6119375,0.005801003469349946,False
2018-07-17 06:14:00,0.7912631578947368,0.005826814370741611,False
2018-07-17 06:15:00,0.6288857142857143,0.005804319857445846,False
2018-07-17 06:16:00,0.7065714285714285,0.00578862609960743,False
2018-07-17 14:48:00,0.7827692307692308,0.005807574551463631,False
2018-07-17 14:49:00,0.6345714285714285,0.005860798548069912,False
2018-07-17 22:14:00,0.793375,0.0058999719294976615,False
2018-07-17 22:15:00,0.7093611111111111,0.0058370458441936715,False
2018-07-17 22:16:00,0.5988823529411764,0.006029177306779008,False
2018-07-18 06:14:00,0.8005714285714286,0.006140379261526451,False
2018-07-18 06:15:00,0.7176666666666667,0.006050707078967265,False
2018-07-18 06:16:00,0.6171875,0.005915047995317512,False
2018-07-18 14:14:00,0.7583333333333333,0.005844818242159628,False
2018-07-18 14:15:00,0.7395135135135135,0.005744683514915084,False
2018-07-18 14:16:00,0.5766818181818182,0.005995525652066761,False
2018-07-18 22:14:00,0.7895714285714286,0.006023481076020531,False
2018-07-18 22:15:00,0.7187777777777777,0.006005428525772358,False
2018-07-18 22:16:00,0.6088947368421053,0.006142316252778176,False
2018-07-19 06:14:00,0.7928333333333334,0.006182732368245679,False
2018-07-19 06:15:00,0.7217297297297297,0.005862770680639863,False
2018-07-19 06:16:00,0.5991578947368421,0.005987220931737098,False
2018-07-19 14:14:00,0.8238333333333333,0.006007517805161667,False
2018-07-19 14:15:00,0.7244594594594596,0.005999302006477538,False
2018-07-19 14:16:00,0.6115555555555557,0.006044353703546847,False
2018-07-19 22:15:00,0.7751764705882352,0.00607828335110292,False
2018-07-19 22:16:00,0.6475555555555554,0.006079278740440977,False
2018-07-19 22:17:00,0.6555555555555554,0.006042256894221487,False
2018-07-20 06:15:00,0.7509375000000003,0.005856420903563062,False
2018-07-20 06:16:00,0.5496666666666665,0.006133248667695447,False
2018-07-20 14:14:00,0.7609999999999999,0.006169394765499258,False
2018-07-20 14:15:00,0.7262972972972972,0.0060805751401778125,False
2018-07-20 14:16:00,0.59315,0.0061066606120552015,False
2018-07-20 22:14:00,0.74375,0.006120866837747374,False
2018-07-20 22:15:00,0.7121944444444445,0.006034584305420273,False
2018-07-20 22:16:00,0.5989523809523809,0.006146976589438235,False
2018-07-21 06:15:00,0.7903793103448277,0.0061367843949384215,False
2018-07-21 06:16:00,0.6168787878787878,0.006112457111442444,False
2018-07-21 14:14:00,0.7830666666666667,0.006033403157707599,False
2018-07-21 14:15:00,0.6523888888888889,0.005974080500150881,False
2018-07-21 14:16:00,0.6793,0.005971394279633385,False
2018-07-21 22:14:00,0.8297857142857142,0.0061066086748238334,False
2018-07-21 22:15:00,0.6573611111111112,0.006046902714662829,False
2018-07-21 22:16:00,0.6849000000000001,0.006000385737318333,False
2018-07-22 06:14:00,0.8017857142857142,0.005996577562048547,False
2018-07-22 06:15:00,0.6673823529411764,0.005918678533870004,False
2018-07-22 06:16:00,0.6642727272727272,0.005901085380624261,False
2018-07-22 14:14:00,0.8179999999999998,0.005936396653950317,False
2018-07-22 14:15:00,0.6708378378378377,0.005868511538923194,False
2018-07-22 14:16:00,0.6759999999999999,0.00584315289953379,False
2018-07-22 22:14:00,0.8051428571428573,0.005857786858359161,False
2018-07-22 22:15:00,0.6719722222222223,0.00575737825731951,False
2018-07-22 22:16:00,0.6673636363636363,0.005766521192476906,False
2018-07-23 06:14:00,0.8119230769230771,0.00578596664597268,False
2018-07-23 06:15:00,0.6659473684210526,0.005805859721346178,False
2018-07-23 06:16:00,0.6730000000000002,0.005651334862982701,False
2018-07-23 14:15:00,0.7435,0.005593205086461317,False
2018-07-23 14:16:00,0.7691621621621622,0.005565807439487118,False
2018-07-23 14:17:00,0.5782272727272727,0.005828497046449326,False
2018-07-23 22:26:00,0.7899032258064518,0.005757941111367782,False
2018-07-23 22:27:00,0.6110645161290323,0.005901945519417433,False
2018-07-24 06:14:00,0.768,0.005828580978649652,False
2018-07-24 06:15:00,0.7686756756756759,0.005771139473707784,False
2018-07-24 06:16:00,0.5853043478260869,0.005914887765943735,False
2018-07-24 14:14:00,0.74,0.005936387232030663,False
2018-07-24 14:15:00,0.7676216216216216,0.005900068816000623,False
2018-07-24 14:16:00,0.5851304347826086,0.006057737094077829,False
2018-07-24 22:16:00,0.7539999999999999,0.005963636669665493,False
2018-07-24 22:17:00,0.6437714285714286,0.006020879540469396,False
2018-07-24 22:18:00,0.6911428571428572,0.005840981531779397,False
